date,open,close,high,low,volume,code
2018-06-14 11:00,2.27,2.27,2.27,2.27,0.0,511
2018-06-14 15:00,2.27,2.27,2.27,2.27,29.0,511
2018-06-15 11:00,2.04,2.04,2.04,2.04,1.0,511
2018-06-15 11:30,2.04,2.04,2.04,2.04,0.0,511
2018-06-15 14:30,2.04,2.04,2.04,2.04,150.0,511
2018-06-15 15:00,2.04,2.04,2.04,2.04,2.0,511
2018-06-19 10:00,1.84,1.84,1.84,1.84,1.0,511
2018-06-19 10:30,1.84,1.84,1.84,1.84,3.0,511
2018-06-19 11:00,1.84,1.84,1.84,1.84,0.0,511
2018-06-20 10:00,1.66,1.66,1.66,1.66,18.0,511
2018-06-20 10:30,1.66,1.66,1.66,1.66,4.0,511
2018-06-20 11:00,1.66,1.66,1.66,1.66,40.0,511
2018-06-20 11:30,1.66,1.66,1.66,1.66,3.0,511
2018-06-20 13:30,1.66,1.66,1.66,1.66,7.0,511
2018-06-20 14:00,1.66,1.66,1.66,1.66,0.0,511
2018-06-20 14:30,1.66,1.66,1.66,1.66,12.0,511
2018-06-20 15:00,1.66,1.66,1.66,1.66,1.0,511
2018-06-21 10:00,1.49,1.49,1.49,1.49,56.0,511
2018-06-21 10:30,1.49,1.49,1.49,1.49,48.0,511
2018-06-21 11:00,1.49,1.49,1.49,1.49,1.0,511
2018-06-21 11:30,1.49,1.49,1.49,1.49,2.0,511
2018-06-21 14:00,1.49,1.49,1.49,1.49,0.0,511
2018-06-21 14:30,1.49,1.49,1.49,1.49,10.0,511
2018-06-22 10:00,1.34,1.34,1.34,1.34,207.0,511
2018-06-22 10:30,1.34,1.34,1.34,1.34,11.0,511
2018-06-22 11:00,1.34,1.34,1.34,1.34,15.0,511
2018-06-22 11:30,1.34,1.34,1.34,1.34,0.0,511
2018-06-22 13:30,1.34,1.34,1.34,1.34,18.0,511
2018-06-22 14:00,1.34,1.34,1.34,1.34,1.0,511
2018-06-22 14:30,1.34,1.34,1.34,1.34,10.0,511
2018-06-25 10:00,1.21,1.21,1.21,1.21,253.0,511
2018-06-25 10:30,1.21,1.21,1.21,1.21,4.0,511
2018-06-25 11:00,1.21,1.21,1.21,1.21,18.0,511
2018-06-25 11:30,1.21,1.21,1.21,1.21,11.0,511
2018-06-25 13:30,1.21,1.21,1.21,1.21,0.0,511
2018-06-25 14:30,1.21,1.21,1.21,1.21,2.0,511
2018-06-25 15:00,1.21,1.21,1.21,1.21,8.0,511
2018-06-26 10:00,1.09,1.09,1.09,1.09,2329.0,511
2018-06-26 10:30,1.09,1.09,1.09,1.09,808.0,511
2018-06-26 11:00,1.09,1.09,1.09,1.09,29027.0,511
2018-06-26 11:30,1.09,1.09,1.09,1.09,7964.0,511
2018-06-26 13:30,1.09,1.09,1.09,1.09,2886.0,511
2018-06-26 14:00,1.09,1.09,1.09,1.09,305.0,511
2018-06-26 14:30,1.09,1.09,1.09,1.09,290.0,511
2018-06-26 15:00,1.09,1.09,1.09,1.09,658.0,511
2018-06-27 10:00,0.98,0.98,0.98,0.98,712580.0,511
2018-06-27 10:30,0.98,0.98,0.98,0.98,4205.0,511
2018-06-27 11:00,0.98,0.98,0.98,0.98,2187.0,511
2018-06-27 11:30,0.98,0.98,0.98,0.98,1274.0,511
2018-06-27 13:30,0.98,0.98,0.98,0.98,2915.0,511
2018-06-27 14:00,0.98,0.98,0.98,0.98,3716.0,511
2018-06-27 14:30,0.98,0.98,0.98,0.98,1648.0,511
2018-06-27 15:00,0.98,0.98,0.98,0.98,6991.0,511
2018-06-28 10:00,0.88,0.88,0.94,0.88,896227.0,511
2018-06-28 10:30,0.88,0.88,0.88,0.88,8086.0,511
2018-06-28 11:00,0.88,0.88,0.88,0.88,12715.0,511
2018-06-28 11:30,0.88,0.88,0.88,0.88,2696.0,511
2018-06-28 13:30,0.88,0.88,0.88,0.88,6741.0,511
2018-06-28 14:00,0.88,0.88,0.88,0.88,2912.0,511
2018-06-28 14:30,0.88,0.88,0.88,0.88,2580.0,511
2018-06-28 15:00,0.88,0.88,0.88,0.88,11953.0,511
2018-06-29 10:00,0.82,0.79,0.87,0.79,672083.0,511
2018-06-29 10:30,0.79,0.79,0.82,0.79,125226.0,511
2018-06-29 11:00,0.79,0.79,0.8,0.79,93191.0,511
2018-06-29 11:30,0.79,0.79,0.8,0.79,50440.0,511
2018-06-29 13:30,0.79,0.79,0.8,0.79,76588.0,511
2018-06-29 14:00,0.79,0.79,0.8,0.79,78355.0,511
2018-06-29 14:30,0.79,0.79,0.8,0.79,47348.0,511
2018-06-29 15:00,0.79,0.79,0.79,0.79,11462.0,511
2018-07-02 10:00,0.8,0.77,0.82,0.77,222851.0,511
2018-07-02 10:30,0.77,0.77,0.78,0.76,76400.0,511
2018-07-02 11:00,0.77,0.77,0.78,0.76,32739.0,511
2018-07-02 11:30,0.77,0.78,0.79,0.77,33993.0,511
2018-07-02 13:30,0.78,0.78,0.79,0.77,26223.0,511
2018-07-02 14:00,0.78,0.79,0.8,0.77,53576.0,511
