date,open,close,high,low,volume,code
2018-04-26 09:35,5.78,5.8,5.8,5.76,1102.0,600767
2018-04-26 09:40,5.8,5.77,5.8,5.77,924.0,600767
2018-04-26 09:45,5.77,5.77,5.78,5.76,321.0,600767
2018-04-26 09:50,5.77,5.76,5.78,5.76,931.0,600767
2018-04-26 09:55,5.76,5.78,5.78,5.76,254.0,600767
2018-04-26 10:00,5.78,5.78,5.78,5.76,399.0,600767
2018-04-26 10:05,5.78,5.78,5.79,5.78,112.0,600767
2018-04-26 10:10,5.78,5.79,5.79,5.78,135.0,600767
2018-04-26 10:15,5.79,5.8,5.8,5.79,357.0,600767
2018-04-26 10:20,5.8,5.8,5.8,5.8,184.0,600767
2018-04-26 10:25,5.8,5.8,5.8,5.79,369.0,600767
2018-04-26 10:30,5.8,5.81,5.81,5.8,342.0,600767
2018-04-26 10:35,5.81,5.8,5.81,5.79,507.0,600767
2018-04-26 10:40,5.8,5.8,5.81,5.8,661.0,600767
2018-04-26 10:45,5.8,5.82,5.82,5.8,335.0,600767
2018-04-26 10:50,5.82,5.82,5.82,5.81,140.0,600767
2018-04-26 10:55,5.82,5.81,5.82,5.81,388.0,600767
2018-04-26 11:00,5.81,5.82,5.82,5.81,410.0,600767
2018-04-26 11:05,5.82,5.82,5.82,5.81,267.0,600767
2018-04-26 11:10,5.82,5.85,5.86,5.82,1370.0,600767
2018-04-26 11:15,5.85,5.85,5.85,5.83,226.0,600767
2018-04-26 11:20,5.85,5.85,5.85,5.83,134.0,600767
2018-04-26 11:25,5.85,5.84,5.85,5.84,218.0,600767
2018-04-26 11:30,5.84,5.85,5.85,5.84,579.0,600767
2018-04-26 13:05,5.85,5.86,5.86,5.85,451.0,600767
2018-04-26 13:10,5.86,5.87,5.87,5.86,373.0,600767
2018-04-26 13:15,5.87,5.85,5.87,5.85,403.0,600767
2018-04-26 13:20,5.85,5.85,5.86,5.85,455.0,600767
2018-04-26 13:25,5.86,5.87,5.87,5.85,690.0,600767
2018-04-26 13:30,5.87,5.85,5.87,5.85,867.0,600767
2018-04-26 13:35,5.85,5.86,5.86,5.85,145.0,600767
2018-04-26 13:40,5.86,5.86,5.87,5.85,482.0,600767
2018-04-26 13:45,5.86,5.87,5.87,5.86,515.0,600767
2018-04-26 13:50,5.87,5.86,5.87,5.86,241.0,600767
2018-04-26 13:55,5.86,5.86,5.87,5.86,453.0,600767
2018-04-26 14:00,5.86,5.87,5.88,5.86,476.0,600767
2018-04-26 14:05,5.87,5.87,5.88,5.87,469.0,600767
2018-04-26 14:10,5.87,5.85,5.87,5.85,745.0,600767
2018-04-26 14:15,5.85,5.85,5.85,5.85,31.0,600767
2018-04-26 14:20,5.85,5.85,5.85,5.85,5.0,600767
2018-04-26 14:25,5.85,5.86,5.86,5.85,500.0,600767
2018-04-26 14:30,5.86,5.83,5.86,5.83,793.0,600767
2018-04-26 14:35,5.83,5.82,5.84,5.82,248.0,600767
2018-04-26 14:40,5.82,5.84,5.84,5.82,380.0,600767
2018-04-26 14:45,5.84,5.82,5.84,5.82,385.0,600767
2018-04-26 14:50,5.83,5.82,5.83,5.8,679.0,600767
2018-04-26 14:55,5.82,5.8,5.82,5.8,624.0,600767
2018-04-26 15:00,5.8,5.81,5.82,5.8,409.0,600767
2018-04-27 09:35,5.84,5.8,5.84,5.8,580.0,600767
2018-04-27 09:40,5.8,5.78,5.81,5.77,978.0,600767
2018-04-27 09:45,5.78,5.79,5.79,5.77,1513.0,600767
2018-04-27 09:50,5.79,5.78,5.79,5.78,255.0,600767
2018-04-27 09:55,5.78,5.77,5.78,5.77,972.0,600767
2018-04-27 10:00,5.77,5.77,5.77,5.76,924.0,600767
2018-04-27 10:05,5.77,5.77,5.77,5.76,222.0,600767
2018-04-27 10:10,5.77,5.79,5.79,5.77,108.0,600767
2018-04-27 10:15,5.79,5.8,5.8,5.79,164.0,600767
2018-04-27 10:20,5.8,5.81,5.81,5.8,176.0,600767
2018-04-27 10:25,5.81,5.81,5.81,5.81,108.0,600767
2018-04-27 10:30,5.81,5.8,5.82,5.8,179.0,600767
2018-04-27 10:35,5.8,5.8,5.8,5.8,30.0,600767
2018-04-27 10:40,5.8,5.8,5.8,5.8,29.0,600767
2018-04-27 10:45,5.8,5.8,5.8,5.8,12.0,600767
2018-04-27 10:50,5.8,5.81,5.81,5.8,440.0,600767
2018-04-27 10:55,5.81,5.83,5.83,5.81,492.0,600767
2018-04-27 11:00,5.83,5.83,5.84,5.83,270.0,600767
2018-04-27 11:05,5.83,5.84,5.84,5.83,243.0,600767
2018-04-27 11:10,5.84,5.83,5.84,5.83,13.0,600767
2018-04-27 11:15,5.83,5.82,5.83,5.82,282.0,600767
2018-04-27 11:20,5.82,5.81,5.82,5.81,251.0,600767
2018-04-27 11:25,5.81,5.8,5.81,5.79,580.0,600767
2018-04-27 11:30,5.8,5.8,5.81,5.8,142.0,600767
2018-04-27 13:05,5.8,5.79,5.81,5.79,850.0,600767
2018-04-27 13:10,5.79,5.79,5.8,5.79,56.0,600767
2018-04-27 13:15,5.79,5.8,5.8,5.79,78.0,600767
2018-04-27 13:20,5.8,5.79,5.81,5.79,198.0,600767
2018-04-27 13:25,5.79,5.8,5.8,5.78,232.0,600767
2018-04-27 13:30,5.8,5.8,5.8,5.8,42.0,600767
2018-04-27 13:35,5.8,5.8,5.8,5.8,79.0,600767
2018-04-27 13:40,5.8,5.8,5.8,5.8,4.0,600767
2018-04-27 13:45,5.8,5.81,5.81,5.8,125.0,600767
2018-04-27 13:50,5.81,5.81,5.81,5.79,138.0,600767
2018-04-27 13:55,5.81,5.81,5.81,5.79,121.0,600767
2018-04-27 14:00,5.81,5.8,5.81,5.8,142.0,600767
2018-04-27 14:05,5.8,5.81,5.81,5.8,604.0,600767
2018-04-27 14:10,5.81,5.8,5.81,5.8,273.0,600767
2018-04-27 14:15,5.8,5.81,5.81,5.8,8.0,600767
2018-04-27 14:20,5.81,5.81,5.81,5.8,44.0,600767
2018-04-27 14:25,5.81,5.81,5.81,5.8,133.0,600767
2018-04-27 14:30,5.81,5.8,5.81,5.8,56.0,600767
2018-04-27 14:35,5.8,5.8,5.8,5.79,237.0,600767
2018-04-27 14:40,5.8,5.82,5.82,5.8,104.0,600767
2018-04-27 14:45,5.82,5.81,5.82,5.81,105.0,600767
2018-04-27 14:50,5.81,5.81,5.82,5.8,323.0,600767
2018-04-27 14:55,5.81,5.8,5.81,5.8,794.0,600767
2018-04-27 15:00,5.8,5.8,5.81,5.8,420.0,600767
2018-05-02 09:35,5.79,5.81,5.81,5.78,712.0,600767
2018-05-02 09:40,5.81,5.8,5.81,5.79,391.0,600767
2018-05-02 09:45,5.8,5.79,5.81,5.79,467.0,600767
2018-05-02 09:50,5.79,5.79,5.8,5.78,484.0,600767
2018-05-02 09:55,5.79,5.78,5.8,5.77,243.0,600767
2018-05-02 10:00,5.78,5.76,5.78,5.75,1093.0,600767
2018-05-02 10:05,5.76,5.77,5.77,5.76,74.0,600767
2018-05-02 10:10,5.77,5.75,5.77,5.74,354.0,600767
2018-05-02 10:15,5.75,5.74,5.75,5.74,223.0,600767
2018-05-02 10:20,5.74,5.73,5.74,5.73,402.0,600767
2018-05-02 10:25,5.73,5.74,5.74,5.73,141.0,600767
2018-05-02 10:30,5.74,5.76,5.76,5.74,52.0,600767
2018-05-02 10:35,5.76,5.74,5.76,5.74,207.0,600767
2018-05-02 10:40,5.74,5.75,5.75,5.73,442.0,600767
2018-05-02 10:45,5.75,5.76,5.76,5.75,50.0,600767
2018-05-02 10:50,5.76,5.74,5.76,5.74,405.0,600767
2018-05-02 10:55,5.74,5.73,5.74,5.73,237.0,600767
2018-05-02 11:00,5.73,5.71,5.73,5.71,422.0,600767
2018-05-02 11:05,5.71,5.71,5.72,5.7,339.0,600767
2018-05-02 11:10,5.71,5.71,5.72,5.7,545.0,600767
2018-05-02 11:15,5.71,5.72,5.72,5.71,132.0,600767
2018-05-02 11:20,5.72,5.71,5.72,5.7,587.0,600767
2018-05-02 11:25,5.71,5.68,5.71,5.67,962.0,600767
2018-05-02 11:30,5.68,5.67,5.69,5.66,691.0,600767
2018-05-02 13:05,5.67,5.66,5.67,5.66,767.0,600767
2018-05-02 13:10,5.66,5.66,5.66,5.66,477.0,600767
2018-05-02 13:15,5.66,5.66,5.66,5.66,160.0,600767
2018-05-02 13:20,5.66,5.66,5.66,5.66,202.0,600767
2018-05-02 13:25,5.66,5.67,5.67,5.66,294.0,600767
2018-05-02 13:30,5.67,5.67,5.68,5.67,230.0,600767
2018-05-02 13:35,5.67,5.67,5.68,5.66,297.0,600767
2018-05-02 13:40,5.67,5.66,5.67,5.66,331.0,600767
2018-05-02 13:45,5.66,5.67,5.67,5.66,86.0,600767
2018-05-02 13:50,5.67,5.68,5.68,5.67,710.0,600767
2018-05-02 13:55,5.68,5.68,5.68,5.68,90.0,600767
2018-05-02 14:00,5.68,5.68,5.68,5.67,163.0,600767
2018-05-02 14:05,5.68,5.66,5.68,5.66,448.0,600767
2018-05-02 14:10,5.66,5.66,5.66,5.66,256.0,600767
2018-05-02 14:15,5.66,5.63,5.66,5.63,430.0,600767
2018-05-02 14:20,5.63,5.64,5.64,5.62,858.0,600767
2018-05-02 14:25,5.64,5.66,5.66,5.64,357.0,600767
2018-05-02 14:30,5.66,5.66,5.66,5.66,156.0,600767
2018-05-02 14:35,5.66,5.66,5.66,5.66,120.0,600767
2018-05-02 14:40,5.66,5.66,5.67,5.66,46.0,600767
2018-05-02 14:45,5.66,5.66,5.67,5.66,82.0,600767
2018-05-02 14:50,5.66,5.67,5.67,5.66,151.0,600767
2018-05-02 14:55,5.67,5.66,5.67,5.66,631.0,600767
2018-05-02 15:00,5.66,5.66,5.67,5.66,605.0,600767
2018-05-03 09:35,5.66,5.64,5.67,5.6,353.0,600767
2018-05-03 09:40,5.64,5.64,5.64,5.63,262.0,600767
2018-05-03 09:45,5.64,5.63,5.65,5.62,574.0,600767
2018-05-03 09:50,5.63,5.61,5.63,5.61,809.0,600767
2018-05-03 09:55,5.61,5.6,5.62,5.6,131.0,600767
2018-05-03 10:00,5.61,5.62,5.62,5.6,640.0,600767
2018-05-03 10:05,5.62,5.6,5.62,5.6,488.0,600767
2018-05-03 10:10,5.6,5.61,5.61,5.6,220.0,600767
2018-05-03 10:15,5.61,5.61,5.61,5.6,248.0,600767
2018-05-03 10:20,5.61,5.61,5.61,5.6,486.0,600767
2018-05-03 10:25,5.61,5.62,5.62,5.6,321.0,600767
2018-05-03 10:30,5.62,5.6,5.62,5.6,807.0,600767
2018-05-03 10:35,5.6,5.59,5.6,5.58,299.0,600767
2018-05-03 10:40,5.59,5.56,5.59,5.56,711.0,600767
2018-05-03 10:45,5.56,5.56,5.57,5.55,339.0,600767
2018-05-03 10:50,5.57,5.56,5.57,5.55,585.0,600767
2018-05-03 10:55,5.56,5.6,5.61,5.56,553.0,600767
2018-05-03 11:00,5.6,5.58,5.6,5.58,143.0,600767
2018-05-03 11:05,5.58,5.58,5.58,5.58,100.0,600767
2018-05-03 11:10,5.58,5.58,5.58,5.58,199.0,600767
2018-05-03 11:15,5.58,5.58,5.58,5.58,8.0,600767
2018-05-03 11:20,5.58,5.57,5.59,5.57,197.0,600767
2018-05-03 11:25,5.57,5.59,5.59,5.57,240.0,600767
