date,open,close,high,low,volume,code
2018-05-02 13:45,5.05,5.04,5.05,5.04,2593.0,600870
2018-05-02 13:50,5.04,5.04,5.05,5.03,869.0,600870
2018-05-02 13:55,5.04,5.0,5.04,5.0,2990.0,600870
2018-05-02 14:00,5.0,5.01,5.05,4.98,2563.0,600870
2018-05-02 14:05,5.01,5.0,5.05,5.0,1354.0,600870
2018-05-02 14:10,5.0,5.0,5.0,4.98,1032.0,600870
2018-05-02 14:15,5.0,4.99,5.0,4.98,487.0,600870
2018-05-02 14:20,4.99,4.99,5.0,4.99,5009.0,600870
2018-05-02 14:25,5.0,5.0,5.01,4.98,2655.0,600870
2018-05-02 14:30,5.0,4.99,5.0,4.99,2198.0,600870
2018-05-02 14:35,4.99,4.99,5.01,4.98,2112.0,600870
2018-05-02 14:40,4.99,4.99,5.0,4.98,2005.0,600870
2018-05-02 14:45,4.99,4.98,4.99,4.98,1790.0,600870
2018-05-02 14:50,4.98,4.98,4.99,4.98,3931.0,600870
2018-05-02 14:55,4.98,4.98,4.99,4.98,3267.0,600870
2018-05-02 15:00,4.98,5.02,5.03,4.98,3885.0,600870
2018-05-03 09:35,5.11,5.03,5.11,5.01,11045.0,600870
2018-05-03 09:40,5.03,5.11,5.13,5.03,3240.0,600870
2018-05-03 09:45,5.11,5.06,5.12,5.06,2429.0,600870
2018-05-03 09:50,5.06,5.07,5.1,5.06,2843.0,600870
2018-05-03 09:55,5.07,5.06,5.08,5.06,925.0,600870
2018-05-03 10:00,5.06,5.04,5.06,5.03,529.0,600870
2018-05-03 10:05,5.04,5.04,5.06,5.04,437.0,600870
2018-05-03 10:10,5.04,5.03,5.05,5.03,469.0,600870
2018-05-03 10:15,5.03,5.04,5.05,5.03,947.0,600870
2018-05-03 10:20,5.04,5.03,5.05,5.03,901.0,600870
2018-05-03 10:25,5.03,5.03,5.04,5.02,482.0,600870
2018-05-03 10:30,5.03,5.0,5.03,5.0,733.0,600870
2018-05-03 10:35,5.0,5.01,5.01,5.0,935.0,600870
2018-05-03 10:40,5.01,5.01,5.02,5.0,860.0,600870
2018-05-03 10:45,5.01,5.02,5.03,5.01,597.0,600870
