,date,open,close,high,low,volume,code
421,2018-10-23,4.642,4.53,4.66,4.498,2816375.0,510500
422,2018-10-24,4.517,4.517,4.579,4.48,1840143.0,510500
423,2018-10-25,4.39,4.516,4.523,4.352,1923582.0,510500
424,2018-10-26,4.524,4.494,4.577,4.477,2021065.0,510500
425,2018-10-29,4.503,4.44,4.505,4.412,1180770.0,510500
426,2018-10-30,4.424,4.481,4.522,4.36,1973818.0,510500
427,2018-10-31,4.487,4.549,4.588,4.477,2789274.0,510500
428,2018-11-01,4.595,4.581,4.664,4.577,3468342.0,510500
429,2018-11-02,4.73,4.75,4.79,4.653,10144573.0,510500
430,2018-11-05,4.725,4.726,4.763,4.64,3164849.0,510500
431,2018-11-06,4.7,4.735,4.735,4.656,1898185.0,510500
432,2018-11-07,4.736,4.69,4.78,4.688,2124923.0,510500
433,2018-11-08,4.729,4.659,4.734,4.656,2056449.0,510500
434,2018-11-09,4.641,4.661,4.687,4.63,1127520.0,510500
435,2018-11-12,4.652,4.783,4.796,4.645,3341448.0,510500
436,2018-11-13,4.73,4.878,4.908,4.722,4028415.0,510500
437,2018-11-14,4.866,4.856,4.915,4.835,1872446.0,510500
438,2018-11-15,4.852,4.942,4.944,4.848,2109414.0,510500
439,2018-11-16,4.95,4.972,5.022,4.914,3075717.0,510500
440,2018-11-19,4.965,4.974,4.997,4.911,3413854.0,510500
441,2018-11-20,4.928,4.842,4.953,4.831,3361101.0,510500
442,2018-11-21,4.778,4.853,4.878,4.77,2822254.0,510500
443,2018-11-22,4.863,4.853,4.894,4.822,1998043.0,510500
444,2018-11-23,4.842,4.647,4.848,4.642,3320887.0,510500
445,2018-11-26,4.656,4.656,4.704,4.629,2573888.0,510500
446,2018-11-27,4.68,4.68,4.708,4.653,1172536.0,510500
447,2018-11-28,4.682,4.749,4.751,4.621,1690612.0,510500
448,2018-11-29,4.775,4.653,4.804,4.64,1685833.0,510500
449,2018-11-30,4.645,4.679,4.686,4.59,2019171.0,510500
450,2018-12-03,4.807,4.828,4.85,4.767,3952136.0,510500
451,2018-12-04,4.82,4.847,4.858,4.8,1714744.0,510500
452,2018-12-05,4.781,4.815,4.856,4.764,2075419.0,510500
453,2018-12-06,4.775,4.711,4.787,4.702,2026367.0,510500
454,2018-12-07,4.716,4.712,4.739,4.705,784653.0,510500
455,2018-12-10,4.688,4.654,4.699,4.645,1721519.0,510500
456,2018-12-11,4.669,4.704,4.711,4.664,1146851.0,510500
457,2018-12-12,4.72,4.693,4.734,4.69,1177218.0,510500
458,2018-12-13,4.71,4.763,4.798,4.685,2104881.0,510500
459,2018-12-14,4.753,4.66,4.755,4.65,2166463.0,510500
460,2018-12-17,4.632,4.635,4.657,4.584,2225301.0,510500
461,2018-12-18,4.61,4.601,4.65,4.555,2429859.0,510500
462,2018-12-19,4.604,4.534,4.615,4.531,2091661.0,510500
463,2018-12-20,4.532,4.562,4.574,4.518,1936707.0,510500
464,2018-12-21,4.547,4.538,4.563,4.496,1767440.0,510500
465,2018-12-24,4.53,4.577,4.585,4.511,1766464.0,510500
466,2018-12-25,4.531,4.517,4.555,4.413,2604579.0,510500
467,2018-12-26,4.511,4.501,4.545,4.477,1350330.0,510500
468,2018-12-27,4.569,4.445,4.57,4.435,1608230.0,510500
469,2018-12-28,4.455,4.451,4.493,4.436,1893485.0,510500
470,2019-01-02,4.46,4.409,4.463,4.406,1669234.0,510500
471,2019-01-03,4.415,4.398,4.482,4.392,1839144.0,510500
472,2019-01-04,4.368,4.518,4.521,4.363,2545761.0,510500
473,2019-01-07,4.535,4.596,4.609,4.512,2393274.0,510500
474,2019-01-08,4.589,4.586,4.598,4.563,1289221.0,510500
475,2019-01-09,4.6,4.583,4.67,4.58,3763301.0,510500
476,2019-01-10,4.581,4.591,4.632,4.575,1720694.0,510500
477,2019-01-11,4.59,4.615,4.629,4.562,1764024.0,510500
478,2019-01-14,4.616,4.591,4.631,4.578,1059943.0,510500
479,2019-01-15,4.59,4.655,4.666,4.57,2339332.0,510500
480,2019-01-16,4.655,4.647,4.68,4.631,1576908.0,510500
481,2019-01-17,4.649,4.61,4.66,4.604,1494420.0,510500
482,2019-01-18,4.615,4.659,4.668,4.596,2232739.0,510500
483,2019-01-21,4.666,4.676,4.713,4.657,2156889.0,510500
484,2019-01-22,4.669,4.608,4.67,4.586,1832426.0,510500
485,2019-01-23,4.595,4.613,4.628,4.589,1182888.0,510500
486,2019-01-24,4.614,4.645,4.68,4.588,1870587.0,510500
487,2019-01-25,4.642,4.622,4.674,4.619,1594828.0,510500
488,2019-01-28,4.65,4.606,4.687,4.596,2033991.0,510500
489,2019-01-29,4.599,4.545,4.599,4.481,2781116.0,510500
490,2019-01-30,4.522,4.512,4.572,4.511,1811349.0,510500
491,2019-01-31,4.513,4.483,4.548,4.444,3181748.0,510500
492,2019-02-01,4.496,4.618,4.619,4.496,3716726.0,510500
493,2019-02-11,4.62,4.718,4.721,4.618,2885534.0,510500
494,2019-02-12,4.717,4.743,4.77,4.71,2683209.0,510500
495,2019-02-13,4.745,4.83,4.851,4.732,3147949.0,510500
496,2019-02-14,4.829,4.85,4.883,4.81,1969939.0,510500
497,2019-02-15,4.834,4.816,4.866,4.806,2287034.0,510500
498,2019-02-18,4.84,5.006,5.01,4.84,3267174.0,510500
499,2019-02-19,5.01,4.984,5.051,4.931,3262645.0,510500
500,2019-02-20,4.99,4.974,4.998,4.936,2237355.0,510500
501,2019-02-21,4.979,4.979,5.089,4.958,3095152.0,510500
502,2019-02-22,4.981,5.136,5.14,4.969,2301957.0,510500
503,2019-02-25,5.218,5.479,5.484,5.176,5959892.0,510500
504,2019-02-26,5.47,5.406,5.514,5.351,4551919.0,510500
505,2019-02-27,5.399,5.363,5.446,5.302,3756737.0,510500
506,2019-02-28,5.362,5.368,5.419,5.333,2457798.0,510500
507,2019-03-01,5.391,5.432,5.44,5.32,3314269.0,510500
508,2019-03-04,5.45,5.506,5.618,5.45,3779002.0,510500
509,2019-03-05,5.496,5.666,5.671,5.482,3142584.0,510500
510,2019-03-06,5.687,5.777,5.8,5.608,5901643.0,510500
511,2019-03-07,5.779,5.824,5.906,5.55,4999213.0,510500
512,2019-03-08,5.651,5.632,5.848,5.621,5874093.0,510500
513,2019-03-11,5.642,5.838,5.842,5.642,4616363.0,510500
514,2019-03-12,5.873,5.933,5.976,5.837,4356961.0,510500
515,2019-03-13,5.925,5.793,5.927,5.755,5163459.0,510500
516,2019-03-14,5.74,5.658,5.798,5.61,3261088.0,510500
517,2019-03-15,5.686,5.72,5.801,5.669,3369459.0,510500
518,2019-03-18,5.742,5.903,5.906,5.701,2997439.0,510500
519,2019-03-19,5.907,5.892,5.938,5.858,1943708.0,510500
520,2019-03-20,5.883,5.893,5.907,5.779,2628087.0,510500
521,2019-03-21,5.895,5.958,6.035,5.893,3038769.0,510500
522,2019-03-22,5.965,6.022,6.025,5.88,2830935.0,510500
523,2019-03-25,5.909,5.935,6.01,5.909,2658882.0,510500
524,2019-03-26,5.961,5.757,5.97,5.74,4013970.0,510500
525,2019-03-27,5.794,5.828,5.833,5.715,2729907.0,510500
526,2019-03-28,5.804,5.746,5.865,5.741,2092289.0,510500
527,2019-03-29,5.748,5.942,5.95,5.725,4613344.0,510500
528,2019-04-01,5.984,6.177,6.181,5.983,3073622.0,510500
529,2019-04-02,6.25,6.172,6.251,6.14,3069028.0,510500
530,2019-04-03,6.14,6.244,6.271,6.134,2466710.0,510500
531,2019-04-04,6.279,6.301,6.312,6.213,2414183.0,510500
532,2019-04-08,6.345,6.23,6.358,6.156,3317756.0,510500
533,2019-04-09,6.221,6.257,6.278,6.195,2408957.0,510500
534,2019-04-10,6.23,6.242,6.325,6.168,2373630.0,510500
535,2019-04-11,6.241,6.136,6.264,6.13,2373490.0,510500
536,2019-04-12,6.13,6.12,6.152,6.068,1931518.0,510500
537,2019-04-15,6.198,6.039,6.226,6.031,2893085.0,510500
538,2019-04-16,6.009,6.182,6.188,5.97,3206749.0,510500
539,2019-04-17,6.183,6.193,6.243,6.143,2354938.0,510500
540,2019-04-18,6.192,6.172,6.219,6.152,1430483.0,510500
541,2019-04-19,6.163,6.225,6.228,6.097,1975160.0,510500
542,2019-04-22,6.225,6.123,6.225,6.103,1694620.0,510500
543,2019-04-23,6.108,6.008,6.119,5.998,1834967.0,510500
544,2019-04-24,6.014,6.067,6.085,5.954,2889966.0,510500
545,2019-04-25,6.037,5.851,6.053,5.846,2556665.0,510500
546,2019-04-26,5.848,5.797,5.882,5.795,2765717.0,510500
547,2019-04-29,5.8,5.654,5.81,5.625,5031659.0,510500
548,2019-04-30,5.637,5.672,5.731,5.621,3239361.0,510500
549,2019-05-06,5.451,5.254,5.5,5.211,6545422.0,510500
550,2019-05-07,5.308,5.3,5.34,5.231,3980924.0,510500
551,2019-05-08,5.21,5.277,5.388,5.191,3015325.0,510500
552,2019-05-09,5.25,5.239,5.302,5.22,3083821.0,510500
553,2019-05-10,5.297,5.416,5.43,5.174,4719726.0,510500
554,2019-05-13,5.331,5.337,5.378,5.314,3063995.0,510500
555,2019-05-14,5.305,5.316,5.365,5.3,2044044.0,510500
556,2019-05-15,5.348,5.422,5.448,5.345,2212330.0,510500
557,2019-05-16,5.419,5.471,5.482,5.401,4605870.0,510500
558,2019-05-17,5.474,5.3,5.485,5.269,2231985.0,510500
559,2019-05-20,5.276,5.26,5.309,5.18,2520385.0,510500
560,2019-05-21,5.262,5.348,5.391,5.26,2771847.0,510500
561,2019-05-22,5.345,5.331,5.362,5.28,1867643.0,510500
562,2019-05-23,5.31,5.228,5.317,5.213,2016005.0,510500
563,2019-05-24,5.224,5.199,5.246,5.183,2505343.0,510500
564,2019-05-27,5.204,5.312,5.34,5.18,3475847.0,510500
565,2019-05-28,5.316,5.301,5.357,5.288,2511804.0,510500
566,2019-05-29,5.29,5.303,5.35,5.273,2883522.0,510500
567,2019-05-30,5.28,5.287,5.292,5.215,1698991.0,510500
568,2019-05-31,5.271,5.261,5.338,5.252,1781329.0,510500
569,2019-06-03,5.283,5.22,5.31,5.199,1933544.0,510500
570,2019-06-04,5.21,5.15,5.216,5.124,2805703.0,510500
571,2019-06-05,5.191,5.132,5.201,5.129,2027018.0,510500
572,2019-06-06,5.133,5.017,5.133,5.015,2754409.0,510500
573,2019-06-10,5.032,5.07,5.112,5.01,2524702.0,510500
574,2019-06-11,5.071,5.28,5.281,5.07,3302044.0,510500
575,2019-06-12,5.265,5.224,5.281,5.211,2319751.0,510500
576,2019-06-13,5.211,5.241,5.265,5.196,1756634.0,510500
577,2019-06-14,5.241,5.162,5.259,5.15,1997274.0,510500
578,2019-06-17,5.159,5.16,5.188,5.135,1805929.0,510500
579,2019-06-18,5.162,5.148,5.183,5.12,1854095.0,510500
580,2019-06-19,5.285,5.214,5.315,5.211,5925268.0,510500
581,2019-06-20,5.21,5.323,5.363,5.195,5303990.0,510500
582,2019-06-21,5.421,5.392,5.43,5.366,6065182.0,510500
583,2019-06-24,5.397,5.391,5.406,5.356,2727518.0,510500
584,2019-06-25,5.386,5.338,5.387,5.267,3534118.0,510500
585,2019-06-26,5.3,5.337,5.368,5.294,1818248.0,510500
586,2019-06-27,5.342,5.383,5.417,5.342,2558157.0,510500
587,2019-06-28,5.371,5.332,5.375,5.296,2509670.0,510500
588,2019-07-01,5.438,5.479,5.494,5.395,3853533.0,510500
589,2019-07-02,5.467,5.46,5.48,5.443,2902432.0,510500
590,2019-07-03,5.448,5.429,5.448,5.411,2267577.0,510500
591,2019-07-04,5.432,5.406,5.46,5.376,1820810.0,510500
592,2019-07-05,5.4,5.433,5.447,5.382,1579212.0,510500
593,2019-07-08,5.405,5.241,5.41,5.229,3002781.0,510500
594,2019-07-09,5.24,5.247,5.265,5.213,1922165.0,510500
595,2019-07-10,5.256,5.217,5.275,5.205,1815378.0,510500
596,2019-07-11,5.233,5.219,5.289,5.187,1971180.0,510500
597,2019-07-12,5.209,5.243,5.255,5.2,1519530.0,510500
598,2019-07-15,5.237,5.301,5.346,5.151,3752324.0,510500
599,2019-07-16,5.288,5.314,5.321,5.284,1578106.0,510500
600,2019-07-17,5.308,5.304,5.339,5.292,1388575.0,510500
601,2019-07-18,5.286,5.229,5.288,5.228,1541243.0,510500
602,2019-07-19,5.242,5.261,5.31,5.241,2403115.0,510500
603,2019-07-22,5.259,5.161,5.273,5.143,2498027.0,510500
604,2019-07-23,5.161,5.199,5.209,5.16,1587355.0,510500
605,2019-07-24,5.216,5.248,5.291,5.216,2303978.0,510500
606,2019-07-25,5.243,5.273,5.285,5.239,1717077.0,510500
607,2019-07-26,5.26,5.285,5.293,5.243,1605048.0,510500
608,2019-07-29,5.283,5.28,5.305,5.25,1351477.0,510500
609,2019-07-30,5.281,5.311,5.359,5.279,1776255.0,510500
610,2019-07-31,5.3,5.298,5.318,5.281,1817911.0,510500
611,2019-08-01,5.277,5.261,5.293,5.238,1812652.0,510500
612,2019-08-02,5.153,5.19,5.196,5.141,2821485.0,510500
613,2019-08-05,5.166,5.134,5.217,5.131,2844717.0,510500
614,2019-08-06,5.051,5.013,5.065,4.926,5295420.0,510500
615,2019-08-07,5.037,4.991,5.045,4.988,2174898.0,510500
616,2019-08-08,5.01,5.019,5.033,4.999,2093797.0,510500
617,2019-08-09,5.036,4.972,5.055,4.965,2236318.0,510500
618,2019-08-12,4.98,5.062,5.065,4.96,1871481.0,510500
619,2019-08-13,5.016,5.029,5.035,4.998,1400694.0,510500
620,2019-08-14,5.079,5.052,5.113,5.049,2161110.0,510500
621,2019-08-15,4.957,5.076,5.09,4.953,2559557.0,510500
622,2019-08-16,5.07,5.091,5.132,5.07,2364714.0,510500
623,2019-08-19,5.133,5.279,5.282,5.133,2671226.0,510500
624,2019-08-20,5.279,5.257,5.313,5.251,1999111.0,510500
625,2019-08-21,5.256,5.266,5.281,5.241,1470567.0,510500
626,2019-08-22,5.273,5.272,5.281,5.24,2135044.0,510500
627,2019-08-23,5.271,5.275,5.296,5.247,1478181.0,510500
628,2019-08-26,5.209,5.238,5.253,5.176,2156125.0,510500
629,2019-08-27,5.259,5.316,5.383,5.259,2620115.0,510500
630,2019-08-28,5.315,5.314,5.336,5.294,1420285.0,510500
631,2019-08-29,5.321,5.329,5.35,5.297,1716677.0,510500
632,2019-08-30,5.358,5.285,5.379,5.259,1659044.0,510500
633,2019-09-02,5.284,5.408,5.432,5.278,2217971.0,510500
634,2019-09-03,5.41,5.438,5.439,5.394,1819580.0,510500
635,2019-09-04,5.434,5.519,5.524,5.422,2451989.0,510500
636,2019-09-05,5.54,5.554,5.63,5.534,4071254.0,510500
637,2019-09-06,5.562,5.57,5.588,5.527,1819527.0,510500
638,2019-09-09,5.607,5.676,5.678,5.576,2592463.0,510500
639,2019-09-10,5.673,5.671,5.685,5.62,2195854.0,510500
